2015-02-05,157.28999,158.59,157.14999,157.91,5253600,156.81,-4.145237579947917,-4.262111661028062,-4.491365828490471,20150205,3,2,2015,54416251
2015-02-04,157.21001,158.71001,156.7,156.96001,3678500,155.86662,-4.049864790063606,-4.2628415374014965,-4.490887218413376,20150204,2,2,2015,54416251
2015-02-03,154.75,158.60001,154.75,158.47,5539400,157.3661,-4.079309599728062,-4.168691715344059,-4.4922332834591066,20150203,1,2,2015,54416251
2015-02-02,154,154.66,151.50999,154.66,4712200,153.58264,-4.241653142679126,-4.206961363663663,-4.495147527408838,20150202,0,2,2015,54416251
2015-01-30,153.91,155.24001,153.03999,153.31,6563600,152.24203,-4.124007711708965,-4.2027987664986695,-4.49634689537516,20150130,4,1,2015,54416251
2015-01-29,151.38,155.58,149.52,155.48,8320800,154.39693,-3.949374892757422,-4.2007518715403025,-4.498693305115576,20150129,3,1,2015,54416251
2015-01-28,154,154.53,151.55,151.55,4495900,150.49431,-4.144353178475358,-4.168035133594198,-4.509950752043195,20150128,2,1,2015,54416251
2015-01-27,154.94,155.09,152.59,153.67,5659600,152.59953,-4.0753769287336015,-4.176453020009813,-4.512367992177619,20150127,1,1,2015,54416251
2015-01-26,158.25999,159.46001,155.77,156.36,7888100,155.2708,-4.136725980706142,-4.180538930128164,-4.515584656056164,20150126,0,1,2015,54416251
2015-01-23,155.03,157.60001,154.89,155.87,4834800,154.78421,-4.128187235127514,-4.177254840103092,-4.51137597451661,20150123,4,1,2015,54416251
2015-01-22,151.94,155.72,151.75999,155.39,6120100,154.30756,-4.129586146080165,-4.174871536331919,-4.511427376219451,20150122,3,1,2015,54416251
2015-01-21,153.03,154.5,151.07001,152.09,11897100,151.03053,-4.277738223659222,-4.213785051516116,-4.502771827969744,20150121,2,1,2015,54416251
2015-01-20,156.7,157.33,154.03,156.95,8392800,155.85669,-4.622343123943066,-4.280344508368877,-4.516697986859482,20150120,1,1,2015,54416251
