2015-02-09,91.4,92.29,91.24,91.56,11360700,91.56,-4.235474906417337,-4.272070458766533,-4.516724046272449,20150209,0,2,2015,16732197
2015-02-06,92.1,92.28,90.96,91.5,12185900,91.5,-4.209936142571792,-4.25569137344783,-4.515510065118277,20150206,4,2,2015,16732197
2015-02-05,92.39,92.54,91.7,92.36,12809000,91.67,-3.923232525909589,-4.261371874496502,-4.516911459643493,20150205,3,2,2015,16732197
2015-02-04,91.64,92.27,90.51,91.46,19632200,90.77672,-3.9194555038518915,-4.211587893014289,-4.518051413995339,20150204,2,2,2015,16732197
2015-02-03,90.9,92.33,90.81,92.25,21900900,91.56082,-3.92288831556903,-4.179172518085988,-4.51931171662786,20150203,1,2,2015,16732197
2015-02-02,87.85,89.59,87.5,89.58,20306300,88.91077,-4.039518261116271,-4.177597265614171,-4.525344601231789,20150202,0,2,2015,16732197
2015-01-30,87.16,88.42,86.25,87.42,22679900,86.7669,-4.2198890857892275,-4.215387794226886,-4.529487086907352,20150130,4,1,2015,16732197
2015-01-29,88.22,88.26,86.03,87.58,22683000,86.92571,-4.158046035835745,-4.215049864317922,-4.527268458550163,20150129,3,1,2015,16732197
2015-01-28,90.88,90.93,87.82,87.95,17829700,87.29294,-4.151454471055135,-4.156824592354621,-4.527041108591161,20150128,2,1,2015,16732197
2015-01-27,91.24,91.6,90.6,90.95,12301500,90.27053,-4.283815959242794,-4.233110292176579,-4.544537461584273,20150127,1,1,2015,16732197
2015-01-26,90.61,91.94,90.47,91.76,10672500,91.07449,-4.285042908109597,-4.17349957580763,-4.545867607620945,20150126,0,1,2015,16732197
2015-01-23,92.28,92.48,90.79,90.89,14706300,90.21098,-4.2940546355985,-4.178858060157831,-4.539255407498425,20150123,4,1,2015,16732197
2015-01-22,92.31,92.97,91.32,92.87,13559000,92.17619,-4.560528217116265,-4.175051825268271,-4.545623996011014,20150122,3,1,2015,16732197
2015-01-21,91.74,91.99,91.01,91.87,14276400,91.18366,-4.366156662033197,-4.18196008642183,-4.547127883536663,20150121,2,1,2015,16732197
2015-01-20,91.14,91.78,90.38,91.09,16761000,90.40948,-4.40820597224649,-4.186472983969181,-4.5477756422366244,20150120,1,1,2015,16732197
2015-01-16,88.98,91.19,88.98,91.12,17713100,90.43926,-4.283682049676277,-4.180694380277543,-4.547665233781918,20150116,4,1,2015,16732197
2015-01-15,89.74,90.66,88.51,88.96,18759600,88.29539,-4.5161044756603985,-4.194795177389093,-4.558412789392165,20150115,3,1,2015,16732197
2015-01-14,88.95,89.89,87.26,89.74,23272100,89.06957,-4.540699422797354,-4.169858624925177,-4.559499959180679,20150114,2,1,2015,16732197
2015-01-13,90.88,91.43,89.11,90,17469000,89.32763,-4.254619004442493,-4.068208623048436,-4.558944380972101,20150113,1,1,2015,16732197
2015-01-12,91.24,91.34,89.82,90.33,15176300,89.65517,-4.233158942248374,-4.068316124101267,-4.552474265314716,20150112,0,1,2015,16732197
2015-01-09,92.3,92.78,91.37,92.1,14488400,91.41194,-4.335403588046552,-4.082254210737839,-4.557758969241256,20150109,4,1,2015,16732197
2015-01-08,91.25,92.27,91,92.23,15487500,91.54097,-4.335187956240686,-4.076619180160877,-4.5561730916920355,20150108,3,1,2015,16732197
2015-01-07,90.65,91.48,90,90.72,13590700,90.04225,-4.516699906156191,-4.087352403428248,-4.561230042110916,20150107,2,1,2015,16732197
2015-01-06,90.24,91.41,89.02,89.81,16670700,89.13905,-4.674787440705796,-4.094596711672209,-4.559408179448613,20150106,1,1,2015,16732197
2015-01-05,92.1,92.4,89.5,90.29,18502400,89.61546,-4.671642585707232,-4.090185044812256,-4.559793817953448,20150105,0,1,2015,16732197
2015-01-02,92.25,93.05,91.81,92.83,10220400,92.13649,-4.957975846184747,-4.131583187061023,-4.573177937094984,20150102,4,1,2015,16732197
2014-12-31,92.42,93.13,92.06,92.45,11337200,91.75932,-4.9952350205527845,-4.132988497955428,-4.569866712698389,20141231,2,12,2014,16732197
2014-12-30,92.77,93.39,92.51,93.02,8743400,92.32507,-4.434465867229083,-4.133237487789374,-4.56895370601951,20141230,1,12,2014,16732197
2014-12-29,93.33,93.86,92.89,93.07,9892100,92.37469,-4.283973445541668,-4.130170606458857,-4.566497573150183,20141229,0,12,2014,16732197
2014-12-26,93.99,94.43,92.62,93.21,10581500,92.51365,-4.165392208561799,-4.124154433930082,-4.565792005159178,20141226,4,12,2014,16732197
2014-12-24,94.22,94.25,92.98,93.78,6875700,93.07939,-4.169810951246437,-4.12555442345782,-4.561053342537179,20141224,2,12,2014,16732197
2014-12-23,93.52,95.18,93.05,94.59,13706500,93.88333,-4.286527923632981,-4.129044532717265,-4.561363023993735,20141223,1,12,2014,16732197
2014-12-22,92.96,93.67,92.45,93.33,17871800,92.63275,-3.908182508704562,-4.140677323228438,-4.564708779731926,20141222,0,12,2014,16732197
2014-12-19,90.21,93.64,89.61,93.64,38469000,92.94044,-3.928395345132405,-4.130265426346108,-4.563895972000179,20141219,4,12,2014,16732197
2014-12-18,90.37,91.16,88.4,91.16,22882700,90.47897,-3.8300566689191733,-4.178455499546282,-4.577835282791945,20141218,3,12,2014,16732197
2014-12-17,87.24,89.9,87.15,89.02,23323000,88.35495,-3.945467945254302,-4.222743035584724,-4.573041079509499,20141217,2,12,2014,16732197
2014-12-16,86.38,89.2,86.19,86.41,26372400,85.76445,-4.261429899128209,-4.298893577211168,-4.590328508348082,20141216,1,12,2014,16732197
2014-12-15,87.53,88.6,86.5,86.9,21373600,86.25079,-4.262228618689086,-4.239499370974279,-4.582900231999488,20141215,0,12,2014,16732197
2014-12-12,88.71,89,86.6,86.6,24568300,85.95303,-4.344163707278192,-4.242309590872389,-4.583171554027336,20141212,4,12,2014,16732197
2014-12-11,88.86,91.54,88.85,89.2,21522200,88.5336,-4.3511325744451455,-4.3009484773733355,-4.596508020411175,20141211,3,12,2014,16732197
2014-12-10,90.72,90.73,88.2,88.67,22279400,88.00756,-4.158398800525095,-4.282282843448263,-4.592914732395517,20141210,2,12,2014,16732197
2014-12-09,91.23,92.06,90.76,91.38,15883800,90.69732,-4.243953031613725,-4.35048482305409,-4.609980701043938,20141209,1,12,2014,16732197
2014-12-08,92.9,93.13,91.37,91.7,15735900,91.01492,-3.8662149629505813,-4.348812729750921,-4.610117432292284,20141208,0,12,2014,16732197
2014-12-05,93.95,94.59,93.35,93.82,11831900,93.11909,-3.9356127404806753,-4.387499016126342,-4.615085281168452,20141205,4,12,2014,16732197
2014-12-04,94.13,94.61,93.07,94.37,12868600,93.66499,-3.9263145893552562,-4.38784481587337,-4.615114428681616,20141204,3,12,2014,16732197
2014-12-03,94.67,95.33,94,94.95,16220400,94.24065,-3.9141863677188615,-4.35332003280807,-4.615711960123431,20141203,2,12,2014,16732197
2014-12-02,92.32,94.67,92.01,94.19,20805000,93.48633,-3.904853896001889,-4.355563535840314,-4.615281498603962,20141202,1,12,2014,16732197
2014-12-01,90.36,92.87,90.28,92.35,27584200,91.66007,-4.005215417172729,-4.388721815235347,-4.623349250910487,20141201,0,12,2014,16732197
2014-11-28,91.5,91.85,90.11,90.54,19556700,89.86359,-4.11994204053224,-4.428784657591725,-4.63144261827026,20141128,4,11,2014,16732197
2014-11-26,94.64,95.13,94.36,94.48,9822100,93.77416,-4.8774309649704355,-4.688393612412595,-4.668606392320386,20141126,2,11,2014,16732197
2014-11-25,96.01,96.03,94.37,94.78,13747400,94.07191,-4.8841138334294225,-4.688346024187117,-4.667148780379743,20141125,1,11,2014,16732197
2014-11-24,96.34,96.8,95.25,95.72,10170600,95.0049,-5.015673053512239,-4.6944747210316775,-4.6693287070087965,20141124,0,11,2014,16732197
2014-11-21,97.2,97.2,96.1,96.81,12374200,96.08675,-5.174302255584363,-4.724162504519597,-4.672005666691706,20141121,4,11,2014,16732197
2014-11-20,95.37,95.9,95.26,95.82,8418600,95.10415,-5.1029116493204905,-4.57476022118906,-4.67438027954988,20141120,3,11,2014,16732197
2014-11-19,95.08,95.74,94.13,95.61,8331600,94.89572,-5.111795473714244,-4.551436547881119,-4.673089033335336,20141119,2,11,2014,16732197
