2014-12-22,59.93,60.49,59.45,59.86,5297700,59.86,-3.586679547236439,-3.907366649792836,-3.8373664901839315,20141222,0,12,2014,5269089
2014-12-19,59.61,60.48,59.31,59.86,9550200,59.86,-3.592125379181562,-3.891309191910421,-3.8367976798517933,20141219,4,12,2014,5269089
2014-12-18,58.49,59.58,58.31,59.33,11006500,59.33,-3.5381337405340196,-3.8722968151898556,-3.836928613961917,20141218,3,12,2014,5269089
2014-12-17,54.19,57.25,54.09,57,9257500,57,-3.6498394576823343,-3.948206734850134,-3.8419519600340504,20141217,2,12,2014,5269089
2014-12-16,54.36,55.67,53.75,53.79,5924300,53.79,-4.134486124433856,-4.1679827693263665,-3.855469178772239,20141216,1,12,2014,5269089
2014-12-15,55.42,56.16,55.11,55.41,4892200,55.41,-4.21423511780403,-4.100212922828905,-3.8593969397058596,20141215,0,12,2014,5269089
2014-12-12,55.31,55.71,54.91,55.07,4477700,55.07,-4.257551138734835,-4.091312534692492,-3.859513054256292,20141212,4,12,2014,5269089
2014-12-11,55.5,56.34,55.16,55.48,4179300,55.48,-4.255506795620168,-4.090309927727375,-3.85940867685809,20141211,3,12,2014,5269089
2014-12-10,56.11,56.75,55.06,55.32,5642900,55.32,-4.255634338119483,-3.9930520011216926,-3.8512239994877677,20141210,2,12,2014,5269089
2014-12-09,55.04,56.2,53.44,56.14,6117600,56.14,-4.260421130934731,-3.9991676727738708,-3.852209905307502,20141209,1,12,2014,5269089
2014-12-08,58.54,58.73,56.15,56.41,5057200,56.41,-4.151016699717015,-3.957254771081619,-3.8522539269635634,20141208,0,12,2014,5269089
2014-12-05,58.98,59.14,58.56,58.85,2732000,58.85,-4.971473424196299,-4.0009704534215995,-3.8590506080677383,20141205,4,12,2014,5269089
2014-12-04,58.66,59.12,58.54,58.95,3087400,58.95,-4.555261757815284,-3.98489449230144,-3.8581696249234714,20141204,3,12,2014,5269089
2014-12-03,59.42,59.58,58.54,58.88,3056600,58.88,-4.547009083563009,-3.9663181068526643,-3.8575640315527435,20141203,2,12,2014,5269089
2014-12-02,59.48,59.73,58.58,59.25,4931200,59.25,-4.582121105263706,-3.96816304351258,-3.857780735102263,20141202,1,12,2014,5269089
2014-12-01,59.09,59.81,58.96,59.08,4355400,59.08,-3.946318838643619,-3.9291852956063025,-3.857270124791246,20141201,0,12,2014,5269089
2014-11-28,57.93,60.29,57.75,59.87,4469000,59.87,-3.8985891035626477,-3.935926247081705,-3.857438377714574,20141128,4,11,2014,5269089
2014-11-26,59.28,59.42,58.91,59.23,3257300,59.23,-3.947661181635076,-3.9374978486575993,-3.8576652951971933,20141126,2,11,2014,5269089
2014-11-25,57.97,59.38,57.94,59.34,5876100,59.34,-3.9253528789249086,-3.9312772532261286,-3.857315100713425,20141125,1,11,2014,5269089
2014-11-24,57.29,58.24,56.8,58.09,9220200,58.09,-4.034544202513782,-3.9061180205415043,-3.8535011627518525,20141124,0,11,2014,5269089
2014-11-21,58.89,59.58,57.66,58.19,10342700,58.19,-4.05891074107143,-3.8384139496189116,-3.853447696280037,20141121,4,11,2014,5269089
2014-11-20,59.43,59.68,57.81,58.3,15530100,58.3,-4.071497028767049,-3.8319158262680277,-3.8524870562510727,20141120,3,11,2014,5269089
2014-11-19,62.18,62.21,60.45,61.02,7256300,61.02,-4.484159330887745,-3.900473935583399,-3.8604671800133423,20141119,2,11,2014,5269089
2014-11-18,62.51,63.32,62.16,62.47,4129800,62.47,-4.571632621235097,-3.899183994155546,-3.851636104474227,20141118,1,11,2014,5269089
2014-11-17,63.73,64.1,62.45,62.51,3333700,62.51,-4.422119695086699,-3.8985102374357523,-3.847150166140256,20141117,0,11,2014,5269089
2014-11-14,63.19,63.93,62.38,63.91,3150500,63.91,-4.567188572641872,-3.8906249530657324,-3.8492582759538756,20141114,4,11,2014,5269089
2014-11-13,64,64.22,62.73,63.16,3025200,63.16,-4.244538110096678,-3.8919265718201532,-3.849721227705997,20141113,3,11,2014,5269089
2014-11-12,63.79,63.93,63.26,63.77,2364100,63.77,-4.276232939120167,-3.8867943697177787,-3.8498871268533765,20141112,2,11,2014,5269089
2014-11-11,64.45,64.74,63.45,64.06,2026800,64.06,-4.268930392977058,-3.8893003953287644,-3.849587970633151,20141111,1,11,2014,5269089
2014-11-10,64.05,64.54,63.13,64.45,2566000,64.45,-3.9883549291285476,-3.8910185154254915,-3.84930389823122,20141110,0,11,2014,5269089
2014-11-07,63.61,64.64,63.45,63.97,3639500,63.97,-3.9820347791024693,-3.8895026924822536,-3.8477276336954462,20141107,4,11,2014,5269089
2014-11-06,62.08,63.45,61.88,63.09,3994200,63.09,-3.9545065668807333,-3.850390357533138,-3.8472566218111606,20141106,3,11,2014,5269089
2014-11-05,63.97,64.01,61.59,61.91,4971200,61.91,-3.7792524201103355,-3.85448059817647,-3.8483765338481253,20141105,2,11,2014,5269089
2014-11-04,63.44,63.96,62.99,63.57,2655100,63.57,-3.9251358873837683,-3.88088422508215,-3.851519950118923,20141104,1,11,2014,5269089
2014-11-03,63.92,64.5,63.43,63.59,3815600,63.59,-3.895568281196232,-3.8677287230967257,-3.847791415947712,20141103,0,11,2014,5269089
2014-10-31,62.99,64.6,62.94,63.99,7418900,63.99,-3.958925488167388,-3.869436385356491,-3.8475499043599006,20141031,4,10,2014,5269089
2014-10-30,60.6,61.87,60.22,61.72,2935000,61.72,-3.859888738209419,-3.9134330148927683,-3.852763410525467,20141030,3,10,2014,5269089
2014-10-29,61.18,61.3,60.36,60.97,3781600,60.97,-3.844452654790555,-3.916479200952572,-3.8519625095670462,20141029,2,10,2014,5269089
2014-10-28,59.97,61.72,59.86,61.53,6070100,61.53,-3.9241263297932085,-3.9215982450465865,-3.852345814500439,20141028,1,10,2014,5269089
2014-10-27,59.37,59.37,58.41,59.11,2850900,59.11,-3.998005013674971,-3.951325123826951,-3.8577075700938352,20141027,0,10,2014,5269089
2014-10-24,57.95,59.68,57.8,59.57,4268000,59.57,-4.122993671598961,-3.911435086969108,-3.857979494620005,20141024,4,10,2014,5269089
2014-10-23,56.83,58.93,56.8,57.88,5139900,57.88,-4.16027484642247,-3.9457732569677946,-3.8600380053159555,20141023,3,10,2014,5269089
2014-10-22,56.77,57.19,56.01,56.25,3960500,56.25,-4.136042975423007,-3.9710420966716677,-3.8622680744936515,20141022,2,10,2014,5269089
2014-10-21,56.4,57.45,56.03,57.24,4283700,57.24,-3.9813170287383013,-3.977716146606473,-3.8626249093753025,20141021,1,10,2014,5269089
2014-10-20,54.75,56.38,54.69,56.03,3805600,56.03,-3.7425582020016517,-3.9976428780973543,-3.8631753393353914,20141020,0,10,2014,5269089
2014-10-17,54.74,56.28,54.66,55.63,5410300,55.63,-3.7472738418876776,-3.9919285838331624,-3.861555006002933,20141017,4,10,2014,5269089
2014-10-16,51.97,54.22,51.69,53.87,5464200,53.87,-3.8894834448603417,-4.052824686507099,-3.865980969516833,20141016,3,10,2014,5269089
2014-10-15,51.95,53.4,51.04,53.09,7010000,53.09,-3.97192769253328,-4.064328712684784,-3.8609702004682007,20141015,2,10,2014,5269089
2014-10-14,53.92,54.29,52.42,52.72,5739700,52.72,-4.038822048394662,-4.0557398106294205,-3.860791821916163,20141014,1,10,2014,5269089
