2015-01-16,503.14999,510.85001,503.09,510.45999,2482900,510.45999,-4.739505829247463,-4.277014070948967,-3.3830128459957085,20150116,4,1,2015,27568133
2015-01-15,508.89001,509.75,502.01001,504.01001,2553400,504.01001,-4.894024174789592,-4.295345611493477,-3.3832709104563152,20150115,3,1,2015,27568133
2015-01-14,500.42001,508.26001,498.16,505.92999,2640000,505.92999,-4.482117888654612,-4.27674276930983,-3.383268944457823,20150114,2,1,2015,27568133
2015-01-13,502.57001,508.60001,497.26001,501.79999,3047900,501.79999,-4.489355596102262,-4.284498013486481,-3.382307363866897,20150113,1,1,2015,27568133
2015-01-12,499.23999,500.28,490.91,497.06,2854100,497.06,-4.6823103549035014,-4.297856905496,-3.3825244342268306,20150112,0,1,2015,27568133
2015-01-09,508.17999,508.60001,498.64999,500.72,2097000,500.72,-4.685363394282219,-4.296218274622035,-3.3825563806153087,20150109,4,1,2015,27568133
2015-01-08,501.51001,507.5,495.01999,506.91,3652700,506.91,-4.673493298670422,-4.301800433622429,-3.382632217620701,20150108,3,1,2015,27568133
2015-01-07,510.95001,511.48999,503.64999,505.14999,2345900,505.14999,-4.820327493245563,-4.301344642854292,-3.382657143331487,20150107,2,1,2015,27568133
2015-01-06,520.5,521.21002,505.54999,506.64001,2722800,506.64001,-4.5861583497616865,-4.300006832034131,-3.38185435042252,20150106,1,1,2015,27568133
2015-01-05,527.15002,527.98999,517.75,519.46002,2059100,519.46002,-4.867513939490882,-4.3431182165533455,-3.3824137623440436,20150105,0,1,2015,27568133
2015-01-02,532.59998,535.79999,527.88,529.54999,1324000,529.54999,-4.907322750219993,-4.373821194809094,-3.3828607266875657,20150102,4,1,2015,27568133
2014-12-31,537.73999,538.40002,530.20001,530.65997,1232400,530.65997,-4.492805504419614,-4.353724053677158,-3.382823387139787,20141231,2,12,2014,27568133
2014-12-30,534.96002,537.84003,533.60999,535.28003,1048600,535.28003,-4.572591129597639,-4.35894312736796,-3.382639803299005,20141230,1,12,2014,27568133
2014-12-29,540.5,543.92999,537.15997,537.31,2215000,537.31,-4.598207425169691,-4.359191519488754,-3.382584277004766,20141229,0,12,2014,27568133
2014-12-26,536.92999,543.25,535.48999,541.52002,1110800,541.52002,-4.855473793964372,-4.361748522638804,-3.382626295266471,20141226,4,12,2014,27568133
2014-12-24,538.82001,540.28998,535.09998,536.92999,737700,536.92999,-4.011728086357494,-4.366721793866856,-3.382732604954565,20141224,2,12,2014,27568133
2014-12-23,534.51001,542.29999,533.71997,538.77002,2877200,538.77002,-3.9726054067738743,-4.351804598344339,-3.382734508031136,20141223,1,12,2014,27568133
2014-12-22,520.60999,532.96997,520.59003,532.29999,3319500,532.29999,-3.895656062267633,-4.3684695291603965,-3.3826838535720545,20141222,0,12,2014,27568133
2014-12-19,516.98999,520.81,508.85999,520.03998,4872100,520.03998,-3.995588886225012,-4.4321969333818325,-3.383411530885312,20141219,4,12,2014,27568133
2014-12-18,515.98999,516.25,506.56,514.62,3876700,514.62,-4.0128920902557565,-4.434781545349374,-3.3836659869849295,20141218,3,12,2014,27568133
2014-12-17,499.85999,509.07001,499.10999,506.45001,3639400,506.45001,-4.065975767428146,-4.477420513896652,-3.3837969239623615,20141217,2,12,2014,27568133
2014-12-16,513.59998,515.58002,497.19,498.16,4349900,498.16,-4.180900811333973,-4.53073862587722,-3.3844063154610304,20141216,1,12,2014,27568133
2014-12-15,523.76001,525.37,515.40002,515.84003,2617600,515.84003,-4.299438661580046,-4.633230944292861,-3.385874909886686,20141215,0,12,2014,27568133
2014-12-12,527.44,532.23999,521.46002,521.51001,2365700,521.51001,-4.217811081248961,-4.64012687663222,-3.3859363309991273,20141212,4,12,2014,27568133
2014-12-11,530.01001,537.03998,529.15997,532.10999,2071300,532.10999,-4.324338129689051,-4.699870033244182,-3.3864534485861637,20141211,3,12,2014,27568133
2014-12-10,535.90002,539.35999,527.48999,528.03998,2311100,528.03998,-4.367103122365321,-4.655745825380541,-3.3865764934627536,20141210,2,12,2014,27568133
2014-12-09,525.88,536.65002,523.40997,536.10999,2166100,536.10999,-4.343317329774067,-4.690872539197814,-3.38676138975012,20141209,1,12,2014,27568133
2014-12-08,529.21997,533.82001,527,530.72998,3228300,530.72998,-4.414148174657214,-4.70393106575063,-3.3868522115152953,20141208,0,12,2014,27568133
2014-12-05,536.70001,538.20001,527.26001,528.08002,3070100,528.08002,-4.462640032330943,-4.6283208031931595,-3.3866065030059067,20141205,4,12,2014,27568133
2014-12-04,537.64001,542.69,534.89001,542.58002,1629900,542.58002,-4.849075516958955,-4.745994658645704,-3.387677368793962,20141204,3,12,2014,27568133
2014-12-03,537.5,541.40997,535.21002,536.96997,1623800,536.96997,-5.025296683935907,-4.745273630695516,-3.38786585795577,20141203,2,12,2014,27568133
2014-12-02,539.45001,541.84998,534.65997,538.59003,2073600,538.59003,-4.9754024289353,-4.687433522526481,-3.387867458863228,20141202,1,12,2014,27568133
2014-12-01,545.09003,548.78998,538.62,539.65002,1994400,539.65002,-4.9443187112316505,-4.569392847860018,-3.387851975871568,20141201,0,12,2014,27568133
2014-11-28,547,549.59998,544.47998,549.08002,1210100,549.08002,-5.5712092488326626,-4.608905179464332,-3.3882584651779744,20141128,4,11,2014,27568133
2014-11-26,549.22998,549.88,545.22998,547.72998,1480200,547.72998,-5.486916213726754,-4.575352323387844,-3.388222468685313,20141126,2,11,2014,27568133
2014-11-25,547.21002,552.5,546.90997,549.22998,1903600,549.22998,-4.974816849268711,-4.569053132636059,-3.3878985550467227,20141125,1,11,2014,27568133
