Date,Open,High,Low,Close,Volume,Adj Close
2012-02-22,611.96002,616.78003,606.71002,607.94,3930000,304.27426
2012-02-21,603.87,617.88,602.88,614,4956600,307.30731
2012-02-17,604.96997,607.63,602.40002,604.64001,4893300,302.62262
2012-02-16,602.82001,608.81,597.72998,606.52002,5056700,303.56357
2012-02-15,612.92999,612.92999,602.56,605.56,4846900,303.08307
2012-02-14,611.54004,612,604.76001,609.76001,3603700,305.18518
2012-02-13,610.50006,613.84003,610.02002,612.20001,3628900,306.4064
2012-02-10,607.88,608.13007,604,605.91003,4645700,303.25827
2012-02-09,612.02002,614.5,609,611.46002,4524800,306.03604
2012-02-08,608.64001,611.35004,604.73999,609.84998,3669100,305.23022
2012-02-07,607.15002,609.39001,603.76001,606.77002,4180000,303.68869
2012-02-06,595.01001,610.83002,594.01001,609.09003,7351800,304.84985
2012-02-03,590.66003,597.07001,588.04999,596.33002,6330600,298.46347
2012-02-02,584.87,586.41003,582.08002,585.10999,4824500,292.84784
2012-02-01,584.94,585.5,579.14001,580.83002,4636700,290.70572
2012-01-31,583,584,575.14996,580.10999,4280500,290.34534
2012-01-30,578.04999,580,573.40002,577.69,4656300,289.13412
2012-01-27,570.78003,580.32001,569.33002,579.97998,7227700,290.28027
2012-01-26,571.97998,574.47998,564.54999,568.09998,6445900,284.33432
2012-01-25,577.51001,578.71002,566.38,569.48999,9965400,285.03003
2012-01-24,586.32001,587.67999,578,580.93005,6105400,290.75577
2012-01-23,586,588.66003,583.15997,585.51996,6818900,293.05304
2012-01-20,590.52997,591,581.70001,585.99005,21131400,293.2883
2012-01-19,640.99005,640.99005,631.46002,639.57001,12597900,320.1051
2012-01-18,626.63,634,622.12,632.90997,5517800,316.77176
2012-01-17,631.97998,631.97998,625.67999,628.58002,3814700,314.60461
2012-01-13,626.26001,626.95001,621.06,624.98999,4609900,312.8078
2012-01-12,631.22003,632.88995,626.5,629.64001,3746600,315.13513
2012-01-11,623.5,629.39001,621.12006,625.96002,4795200,313.2933
2012-01-10,629.75,633.80005,616.91003,623.13995,8782400,311.88187
2012-01-09,646.5,647,621.23004,622.46002,11633500,311.54153
2012-01-06,659.15002,660,649.78998,650.02002,5380400,325.33533
2012-01-05,662.13,663.97003,656.23004,659.01001,6559200,329.83484
2012-01-04,665.02997,670.25,660.62,668.27997,5722200,334.47446
2012-01-03,652.94006,668.15002,652.37,665.40997,7345600,333.03802
2011-12-30,642.02002,646.76001,642.02002,645.90002,3561000,323.27328
2011-12-29,641.48999,643,635.20001,642.40002,3147600,321.52151
2011-12-28,642.75,645,638.10004,639.70001,4250100,320.17017
2011-12-27,632.04999,644.48999,632,640.25006,3209500,320.44547
2011-12-23,632,634.67999,630.56006,633.14001,2904400,316.8869
2011-12-22,627.95001,631.73004,627.01001,629.70001,3640900,315.16516
2011-12-21,630.01001,631.82001,618.96002,625.81995,4990800,313.22321
2011-12-20,628,631.84003,627.98999,630.37,4771600,315.50049
2011-12-19,628.01001,628.5,620,621.83002,4282700,311.22623
2011-12-16,624.32001,629.32001,621.47003,625.96002,8909600,313.2933
2011-12-15,622.52002,624,618.69,619.53998,4812300,310.08008
2011-12-14,621.85004,624.32001,612.48999,618.07001,7799500,309.34433
2011-12-13,628.76001,636.56,622.84998,625.63007,8048300,313.12814
2011-12-12,621.88,626.18005,620.29004,625.38995,4363400,313.008
2011-12-09,618,629.13,617.01001,627.41998,5526800,314.02402
2011-12-08,621.04004,627.45001,615.29999,616.05005,4821300,308.33334
2011-12-07,621.67999,625.65997,618.10004,623.39001,4510000,312.00702
2011-12-06,622.99005,628.62006,620.23999,623.77002,4648300,312.1972
2011-12-05,627.64001,631.90002,622.40002,625.65002,6388600,313.13815
2011-12-02,617.04999,624,616.26001,620.35999,8163200,310.49048
2011-12-01,600,616,599,613.77002,7233900,307.1922
2011-11-30,597.95001,599.51001,592.09003,599.39001,6787200,299.995
2011-11-29,587.88,590.36005,581.33002,582.93005,3659900,291.75677
2011-11-28,579.37,588.82001,576.5,588.19006,5652100,294.3894
2011-11-25,565.19,574.27002,561.33002,563,3121600,281.78177
2011-11-23,575.34998,580.25,570.10999,570.10999,4646900,285.34033
2011-11-22,580,584.96997,575.23999,580,4805700,290.29028
2011-11-21,587.76001,588.49994,572.09003,580.94,5996500,290.76077
2011-11-18,602,604.5,593.75,594.88,6568800,297.73773
2011-11-17,610.04999,612.28998,596.78003,600.87006,6979600,300.73575
2011-11-16,612.08002,618.30005,610.60999,611.47003,5211700,306.04105
2011-11-15,612.79999,618.08002,610.50006,616.56,5346600,308.58859
2011-11-14,608,618.08002,607.77997,613.00006,6371000,306.80682
2011-11-11,601.30005,612.09003,598.60004,608.35004,7946000,304.47949
2011-11-10,605.93005,605.95001,591.56,595.08002,5731000,297.83783
2011-11-09,604.26001,609.39001,598.66003,600.95001,7414500,300.77579
2011-11-08,609,614.37,603.60004,612.34003,6052700,306.47647
2011-11-07,593.32001,608.78003,592.22998,608.33002,6708000,304.46948
2011-11-04,593.5,599.73999,592.42999,596.14001,5663900,298.36838
2011-11-03,587,597.5,583.72003,597.5,5334200,299.04904
2011-11-02,584.90002,587.95996,580.47998,584.82001,4237500,292.7027
2011-11-01,580.09998,585.51007,576.75,578.65002,6243900,289.61462
2011-10-31,595.08997,599.69,591.66998,592.64001,5110400,296.61661
2011-10-28,594.52002,602.29999,594.25,600.14001,5010900,300.37036
2011-10-27,598.42004,602.70001,593.30005,598.67004,7553000,299.63464
2011-10-26,589.54999,590.17999,572.85999,586.31,5740400,293.44846
2011-10-25,593.10004,595,582.84998,583.15997,5075900,291.87186
2011-10-24,586.72003,599.96997,586.5,596.42004,6846900,298.50851
2011-10-21,589.51001,592.75,586.70001,590.48999,6775200,295.54053
2011-10-20,581.90002,588.89001,579.51001,583.67004,6751200,292.12714
2011-10-19,587.34003,592.06,579.22003,580.69995,5857100,290.64062
2011-10-18,580.19,592.56,577.40002,590.51001,7593900,295.55054
2011-10-17,583.72003,591.83002,578,582.40997,8008300,291.49649
2011-10-14,599.47003,599.59998,587.57001,591.67999,17042700,296.13614
2011-10-13,550.02997,559,548.01996,558.98999,11363800,279.77478
2011-10-12,548.13,555.22998,544.63,548.49994,6349200,274.52451
2011-10-11,533.46002,546.79999,533.46002,543.17999,5701000,271.86185
2011-10-10,525.17999,537.46997,523.19995,537.16998,4639700,268.85385
2011-10-07,516.83002,520.5,510.30002,515.12,5706000,257.81781
2011-10-06,507.5,515.22998,502.60001,514.71002,6841700,257.61261
2011-10-05,496.35001,507.79999,480.77002,504.70001,9059100,252.6026
2011-10-04,490.03,503.44,480.60001,501.89999,8309200,251.2012
2011-10-03,509.85001,512,495.00003,495.52002,8939800,248.00801
2011-09-30,520.20996,524,514.38,515.03998,5441700,257.77777
2011-09-29,536.04004,537.29999,519.41003,527.5,5807300,264.01401
2011-09-28,541.5,544.02002,527.70001,528.84003,4522000,264.68469
2011-09-27,538.20001,547.04999,536.05005,539.34003,6015700,269.93994
2011-09-26,527.25,532.92999,513.25,531.89001,5263100,266.21121
2011-09-23,516.56,526.42004,514.5,525.51001,5549000,263.01801
2011-09-22,526.25,528.78003,514,520.65997,8791700,260.59058
2011-09-21,547.69,555,538.86005,539.20001,5023500,269.86987
2011-09-20,549.40002,558.52002,542.66998,546.63,5552600,273.58859
2011-09-19,540.35004,549.90002,535.38,546.67004,4931800,273.60861
2011-09-16,544.79999,546.84003,543.13995,546.67999,7061500,273.61362
2011-09-15,535.5,544.97998,534.56,542.56,5915600,271.55154
2011-09-14,532.58997,536.95001,525.81995,532.07001,5383400,266.3013
2011-09-13,532,533.88,523.40002,529.52002,4703600,265.02502
2011-09-12,517.95996,531.98999,517.5,530.12,5335400,265.32532
2011-09-09,531.40002,534.65002,521.19,524.84998,6531000,262.68768
2011-09-08,533.80005,539.10004,531.90002,534.96002,4756200,267.74774
2011-09-07,530.45001,535.94,527.40002,534.03003,5506000,267.28229
2011-09-06,510.80002,522.76001,510.5,522.17999,5426100,261.35135
2011-09-02,524.47003,527.91998,520.73004,524.84003,4797500,262.68268
2011-09-01,540.75006,543.83002,531.22003,532.5,4826100,266.51651
2011-08-31,544.73999,546.30005,536,540.96002,5381200,270.75076
2011-08-30,538.19,542.99005,530.81006,540.69995,5972000,270.62061
2011-08-29,534.56,539.45001,533.56006,539.08002,4666900,269.80981
2011-08-26,519.98999,530.45001,513.14001,526.85999,7185400,263.6937
2011-08-25,530.38007,537.27002,518.30005,520.03998,6579400,260.28027
2011-08-24,519.33002,530,517.22998,523.29004,7181800,261.90692
2011-08-23,503.5,521.41003,499.06003,518.82001,8684900,259.66968
2011-08-22,504,507,494.53,498.17001,9801900,249.33434
2011-08-19,499.34,514.87,490.86002,490.92001,10809100,245.7057
2011-08-18,523.47003,524.89001,500.49002,504.88,12568800,252.69269
2011-08-17,540.02997,543.69,530.76996,533.14996,8150000,266.84183
2011-08-16,552.42999,552.44,530.29999,539,13864900,269.76978
2011-08-15,553.43005,564.98999,546.05005,557.22998,14275500,278.89389
2011-08-12,569.5,570.50006,560.39996,563.77002,6302200,282.16718
2011-08-11,553.82001,568.49994,548.41003,562.13,9651500,281.34634
2011-08-10,561.38,564.12,547.72998,549.01001,10728400,274.77979
2011-08-09,561,574.60999,541.01001,573.41003,12926400,286.992
2011-08-08,562.97998,569,544.35004,546.02002,14978200,273.28329
2011-08-05,582.53998,590,562,579.04004,11846300,289.80981
2011-08-04,594.5,598.85004,577.46997,577.52002,9819300,289.04904
2011-08-03,594.27002,603,583.63,601.17004,7643700,300.88589
2011-08-02,606,609.66998,591.57001,592.40002,6394700,296.49649
2011-08-01,611.22003,615.50006,599.17999,606.77002,7924200,303.68869
2011-07-29,604.23004,614.96002,603.69,603.69,8266500,302.14716
2011-07-28,605.19,615.98004,603,610.94,6210500,305.77579
2011-07-27,617.17999,620.95001,604.75,607.21997,7860900,303.91391
2011-07-26,618.04999,627.5,617.21997,622.52002,4681100,311.57156
2011-07-25,613.36005,625.40997,613.00006,618.98004,6256900,309.7998
2011-07-22,605.38995,619.5,604.27002,618.22998,7049300,309.42441
2011-07-21,594.03003,608.06,594.01001,606.98999,6932000,303.7988
2011-07-20,602.17999,602.82996,595.34998,595.34998,4451100,297.97296
2011-07-19,596.14001,604.67999,595.52997,602.54999,5929000,301.57657
2011-07-18,592.48999,602.04999,592,594.94,8927600,297.76776
2011-07-15,597.5,600.25,588.15997,597.62,27436700,299.1091
2011-07-14,539.12,542,526.73004,528.94,13285700,264.73474
2011-07-13,537,544,536.48004,538.26001,5574800,269.39941
2011-07-12,528.15997,539.41998,526.00006,534.01001,5676700,267.27228
2011-07-11,528.17999,535.98004,525.5,527.28003,5672900,263.9039
2011-07-08,532.95001,537.64996,527.27002,531.98999,9530800,266.26126
2011-07-07,541,550.68005,535.88,546.60004,7863100,273.57358
2011-07-06,533.5,538.50995,533.04004,535.35999,5385800,267.94794
2011-07-05,525.29999,535.39996,525.29999,532.44,7690700,266.48648
2011-07-01,506.74002,521.18005,506.38,521.03003,7266100,260.77579
2011-06-30,501.99002,506.67001,501.50003,506.38,4851900,253.44344
2011-06-29,496.54001,500.25003,492.38004,497.57001,4681300,249.03403
2011-06-28,484.01999,496.20999,484.01999,493.64999,5424700,247.07207
2011-06-27,474.00003,488.39999,473.60001,482.80002,6882500,241.64165
2011-06-24,480.68002,480.75,473.02002,474.88,7603500,237.67767
2011-06-23,482.13,482.86002,473.72998,480.22003,9593700,240.35036
2011-06-22,491.44998,492.35001,486.73001,487.01001,4809300,243.74875
2011-06-21,487.19,493.94003,484.73001,493,5525200,246.74675
2011-06-20,485,486.22998,479.22998,484.58002,6051100,242.53253
2011-06-17,506.17999,506.69,484.79999,485.01999,10480300,242.75275
2011-06-16,502.81003,506.57001,496.66998,500.37003,5508400,250.43544
2011-06-15,505.03003,508.35001,500.61002,502.95001,4142400,251.72673
2011-06-14,508.14999,514.08002,506.99002,508.37,4678300,254.43944
2011-06-13,510.00003,510.20001,502.17001,504.73001,4849700,252.61761
2011-06-10,514.08002,516.69,509.29001,509.51001,4874900,255.01001
2011-06-09,520,520,515.64001,516.73004,3374800,258.62363
2011-06-08,516.53003,521.24005,515.78003,519.17004,3303400,259.84485
2011-06-07,522.89001,524.63,518.98999,519.03003,3811300,259.77478
2011-06-06,523.54004,526.82001,519.25,521.06006,3880300,260.7908
2011-06-03,522,527.59998,521.5,523.07996,3493500,261.80179
2011-06-02,527.57001,530.29999,522.47998,528.06,4404500,264.29428
2011-06-01,528.03998,533.20001,525.31,525.59998,5905800,263.06305
2011-05-31,525,529.04999,523.50006,529.02002,5369200,264.77478
2011-05-27,518.48004,521.79004,516.30005,520.90002,3488100,260.71072
2011-05-26,517.70001,522.12,515,518.13,4232700,259.32431
2011-05-25,517.33002,522.76996,517.25,519.66998,2600500,260.09509
2011-05-24,520.37006,523.96002,518.14996,518.26001,3796200,259.3894
2011-05-23,516.60004,520,513.40002,518.38995,4595400,259.45444
2011-05-20,531.79999,531.98999,523.13007,524.03003,4630300,262.27728
2011-05-19,532.72998,536.54004,529.71997,531.25,4932400,265.8909
2011-05-18,529.53998,530.32996,525.69995,529.81,3902400,265.17017
2011-05-17,515.42999,531.22003,515.02997,530.46002,6600500,265.49551
2011-05-16,526.31,527.27002,516.40002,518.42004,5910400,259.46948
2011-05-13,534.60999,535.92004,529.04999,529.54999,4213100,265.04004
2011-05-12,535.23999,536.94,530.91003,535.04999,2893700,267.79279
2011-05-11,540.14001,543.55005,533.69,535.45001,4672900,267.99298
2011-05-10,540,544.42999,537.53998,542.65997,4081700,271.60159
2011-05-09,535,538.48999,531.10004,537.67999,3893500,269.1091
2011-05-06,538.14996,541.46002,535.17999,535.29999,4108000,267.91791
2011-05-05,533.86005,539.41998,531.5,534.27002,3991600,267.4024
2011-05-04,535.16998,539,533.02002,535.78998,4229700,268.16315
2011-05-03,537.13,542.01001,529.63,533.89001,4158800,267.21222
2011-05-02,545.69995,545.73004,537.12,538.56006,4263100,269.54956
2011-04-29,540,544.10004,538.50995,544.10004,8448500,272.32233
2011-04-28,538.06,539.25,534.08002,537.96997,3996000,269.25424
2011-04-27,538,538.10999,534.35004,537.76001,4592200,269.14914
2011-04-26,526.52002,537.44,525.20996,532.82001,6993000,266.67667
2011-04-25,525.25,527,522.01001,525.04999,3258300,262.78778
2011-04-21,527.48999,528.27997,522.39001,525.09998,4935200,262.81281
2011-04-20,525.89996,526.82001,521.39001,525.73004,6113800,263.12814
2011-04-19,529.95001,530.88,520.90002,521.53003,5362800,261.02603
2011-04-18,526.42004,527.65997,519,526.84003,10069500,263.68369
2011-04-15,545.28998,545.75006,530.06,530.70001,28059300,265.61563
2011-04-14,575.19,579.45001,572.09998,578.50995,10901600,289.54453
2011-04-13,575.51001,577.59998,571.75,576.28003,4134600,288.42844
2011-04-12,575,576.91003,568.04999,570.60999,4167000,285.59058
2011-04-11,576.20001,578.09998,573.00006,577.37,3712600,288.97397
2011-04-08,584.89001,584.89001,578.06,578.16003,3799700,289.36938
2011-04-07,575.72998,580.63995,574.19,580,5057900,290.29028
2011-04-06,572.17999,575.15997,568,574.17999,5331200,287.37738
2011-04-05,581.08002,581.48999,565.67999,569.09003,12082900,284.82983
2011-04-04,593.00006,594.73999,583.09998,587.67999,4104800,294.13412
2011-04-01,588.76001,595.19,588.76001,591.79999,5221100,296.1962
2011-03-31,583,588.15997,581.73999,586.76001,4054700,293.67368
2011-03-30,584.38,585.5,580.57996,581.84003,2841700,291.21121
2011-03-29,576,581.89001,573.01001,581.73004,3206300,291.15616
2011-03-28,582.07001,584.98999,574.71002,575.35999,4432300,287.96796
2011-03-25,586.88,586.91003,579.23999,579.73999,5711000,290.16016
2011-03-24,585.42999,588.39001,578.80005,586.89001,4193200,293.73874
2011-03-23,575.19,582.45001,572,582.15997,3628700,291.37137
2011-03-22,577.27002,579.23004,572.51001,577.32001,3770000,288.94894
2011-03-21,570.21997,579.79999,569.02002,576.5,6035700,288.53854
2011-03-18,564.64001,567.98999,559.73999,561.06006,6590600,280.81082
2011-03-17,564.47998,569,560.53998,561.36005,5792800,280.96097
2011-03-16,568.01001,569.78998,551.28003,557.09998,7589400,278.82883
2011-03-15,557.5,571,555.5,569.56,8003100,285.06506
2011-03-14,572.79999,578.28998,568.01996,569.98999,5626500,285.28027
2011-03-11,578.22003,580,573.32996,576.71002,6057900,288.64365
2011-03-10,585.44,586.62,579.45001,580.29999,6249900,290.44043
2011-03-09,591,594.51001,585.75006,591.77002,4297600,296.18118
2011-03-08,592.92999,597.97998,590.20001,592.31,4565200,296.45145
2011-03-07,600.55005,603.69,587,591.66003,6918400,296.12613
2011-03-04,608.33002,608.98004,600.20001,600.62,6015900,300.6106
2011-03-03,606.38,611.48999,605,609.56,3886700,305.08508
2011-03-02,599.79999,606,595.19,600.79004,4049300,300.69571
2011-03-01,617.77997,619.22003,599.29999,600.76001,6639700,300.68069
2011-02-28,610,616.48999,608.01001,613.40002,4558400,307.00702
2011-02-25,611.85999,614.71997,609.5,610.03998,3860900,305.32532
2011-02-24,611.39001,613.08997,601.35004,608.82001,5417900,304.71472
2011-02-23,610.32996,614.70001,604,611.32001,5773400,305.96597
2011-02-22,620.02997,624.92999,607.76996,610.20996,7272500,305.4104
2011-02-18,626,631.18005,624.17999,630.08002,6429300,315.35535
2011-02-17,621.25,627.25,620.27997,625.26001,2954600,312.94293
2011-02-16,625.63007,626.5,622.09998,624.22003,3364600,312.42242
2011-02-15,627.32001,630.08997,623.09998,624.15002,4179800,312.38739
2011-02-14,623.34003,629.64001,620.03998,628.15002,4251700,314.3894
2011-02-11,613.79004,625,613.00006,624.5,5174600,312.56256
2011-02-10,613.90002,617.5,611.56,616.44,4664100,308.52853
2011-02-09,616.87,619.45001,612.34003,616.5,3681300,308.55856
2011-02-08,614.92999,619.63,614.51001,618.38,3386400,309.49951
2011-02-07,610.15997,618.38995,609.21002,614.29004,3595600,307.45245
2011-02-04,610.14996,611.44,606.60999,610.98004,3098400,305.79581
2011-02-03,609.47998,611.45001,606.13,610.14996,2987200,305.38037
2011-02-02,611,614.34003,607.52997,612,3517800,306.3063
2011-02-01,604.48999,613.35004,603.11005,611.04004,5485100,305.82584
2011-01-31,603.60004,604.47003,595.54999,600.35999,5604100,300.48047
2011-01-28,619.07001,620.35999,599.76001,600.99005,8453700,300.79581
2011-01-27,617.88995,619.70001,613.25,616.79004,4034300,308.7037
2011-01-26,620.33002,622.48999,615.27997,616.5,4072100,308.55856
2011-01-25,608.19995,620.69006,606.52002,619.90997,7286300,310.26526
2011-01-24,607.57001,612.48999,601.23004,611.08002,9189200,305.84586
2011-01-21,639.58002,641.73004,611.36005,611.83002,17790900,306.22122
2011-01-20,632.21002,634.08002,623.29004,626.77002,10960600,313.6987
2011-01-19,642.12,642.95996,629.65997,631.75,6805300,316.19119
2011-01-18,626.06,641.98999,625.26996,639.63,7226700,320.13513
2011-01-14,617.40002,624.27002,617.08002,624.17999,4726400,312.4024
2011-01-13,616.97003,619.66998,614.16003,616.69,2665300,308.65366
2011-01-12,619.35004,619.35004,614.77002,616.87,3262100,308.74374
2011-01-11,617.70996,618.80005,614.5,616.01001,2875700,308.31332
2011-01-10,614.79999,615.38995,608.56006,614.21002,3155200,307.41241
2011-01-07,615.91003,618.25,610.13,616.44,4198100,308.52853
2011-01-06,610.68005,618.42999,610.04999,613.5,4111400,307.05707
2011-01-05,600.07001,610.32996,600.04999,609.07001,5059500,304.83984
2011-01-04,605.62,606.18005,600.12,602.12,3645300,301.36136
2011-01-03,596.48004,605.59003,596.48004,604.35004,4725600,302.47748
2010-12-31,596.73999,598.42004,592.03003,593.97003,3075500,297.28229
2010-12-30,598,601.33002,597.39001,598.86005,1977000,299.72974
2010-12-29,602,602.40997,598.92004,601,2036300,300.80081
2010-12-28,602.04999,603.87,598.01001,598.92004,2127400,299.75977
2010-12-27,602.73999,603.78003,599.5,602.38,2413700,301.49149
2010-12-23,605.33997,606,602.03003,604.23004,2219300,302.41742
2010-12-22,604,607,603.27997,605.49005,2412500,303.04807
2010-12-21,598.57001,604.71997,597.60999,603.07007,3755200,301.83685
2010-12-20,594.65002,597.88,588.66003,595.06,3942600,297.82782
2010-12-17,591,592.56,587.66998,590.80005,6168000,295.69571
2010-12-16,592.84998,593.77002,588.07001,591.71002,3190600,296.15115
2010-12-15,594.20001,596.45001,589.15002,590.30005,4331000,295.44547
2010-12-14,597.09003,598.28998,592.47998,594.90997,3283300,297.75275
2010-12-13,597.12,603,594.09003,594.62,4792200,297.6076
2010-12-10,593.14001,593.98999,590.28998,592.21002,3405900,296.4014
2010-12-09,593.88,595.58002,589,591.5,3734000,296.04605
2010-12-08,591.97003,592.52002,583.69,590.54004,3510200,295.56558
2010-12-07,591.27002,593.00006,586,587.14001,6078300,293.86386
2010-12-06,580.57007,582,576.60999,578.36005,4183400,289.46948
2010-12-03,569.45001,576.48004,568,573.00006,5257100,286.7868
2010-12-02,568.66003,573.32996,565.34998,571.82001,5090700,286.1962
2010-12-01,563,571.57001,562.40002,564.35004,7500600,282.45746
2010-11-30,574.32001,574.32001,553.31,555.70996,14220500,278.13312
2010-11-29,589.17004,589.79999,579.95001,582.10999,5713600,291.34634
2010-11-26,590.46002,592.98004,587,590,2619500,295.29529
2010-11-24,587.31,596.60004,587.04999,594.96997,4788000,297.78278
2010-11-23,587.01001,589.01001,578.20001,583.01007,4320800,291.79681
2010-11-22,587.46997,593.44,582.75,591.22003,4368800,295.90591
2010-11-19,597,597.88995,590.34003,590.83002,4590400,295.71072
2010-11-18,589,599.97998,588.56006,596.56,5174800,298.57858
2010-11-17,585,589.5,581.37,583.55005,4880100,292.06708
2010-11-16,592.76001,597.88995,583.45001,583.72003,6608100,292.15216
2010-11-15,603.07996,604,594.04999,595.46997,6950800,298.03302
2010-11-12,613.98999,616.90002,601.21002,603.29004,6779200,301.94696
2010-11-11,619.70001,619.84998,614.21002,617.19,4518600,308.9039
2010-11-10,622.08002,623,617.51001,622.88,4989000,311.75174
2010-11-09,630,630.85004,620.51007,624.82001,4469900,312.72272
2010-11-08,624.02002,629.48999,623.13007,626.77002,4198300,313.6987
2010-11-05,623.17999,625.49005,621.11005,625.08002,3527800,312.85284
2010-11-04,624.64001,629.91998,622.09998,624.27002,7134400,312.44745
2010-11-03,617.5,621.83002,613.5,620.17999,6754200,310.40039
2010-11-02,618.67004,620,614.58002,615.60004,3991200,308.10812
2010-11-01,615.72998,620.65997,611.21002,615,6168000,307.8078
2010-10-29,617.07001,619,612.98999,613.70001,4552000,307.15717
2010-10-28,620.04999,621,613.30005,618.58002,4364200,309.59961
2010-10-27,615.76996,620,612.33002,616.47003,4479300,308.54355
2010-10-26,613.10004,621.23004,611.03003,618.60004,5020700,309.60962
2010-10-25,615.58997,624.73999,614.96997,616.5,6310400,308.55856
2010-10-22,611.91998,614.82001,610.04999,612.52997,4507600,306.57156
2010-10-21,611.51001,616,606,611.98999,5835100,306.3013
2010-10-20,608.13995,617.38,607.5,607.97998,7043100,304.29428
2010-10-19,608.85004,614.82001,602.85999,607.82996,9166600,304.21921
2010-10-18,600.55005,619.69,600.55005,617.70996,14182200,309.16415
2010-10-15,599.27002,601.64001,591.60004,601.45001,29619900,301.02603
2010-10-14,544.17999,545.25,537.10999,540.93005,13254900,270.73575
2010-10-13,547,547.48999,542.33002,543.29999,6105000,271.92191
2010-10-12,540.12,545.99005,537.78998,541.39001,7499600,270.96597
2010-10-11,538.48004,544.59998,537.16998,538.84003,5247300,269.6897
2010-10-08,532.76996,537.59998,527.62,536.35004,5712600,268.44345
2010-10-07,536.21002,537.20001,529.14001,530.01001,4786800,265.27026
2010-10-06,539.26001,539.95001,529.94,534.35004,5519000,267.44244
2010-10-05,528.37994,540,526.54999,538.22998,7007100,269.38437
2010-10-04,524.95001,528.25006,518.85004,522.34998,3877100,261.43643
2010-10-01,530,530.62006,523,525.62,4445500,263.07306
2010-09-30,529.16003,531.87,518.92004,525.79004,6481700,263.15817
2010-09-29,527.84998,532.94,524.71002,527.69,4340000,264.1091
2010-09-28,533.48004,533.59003,518.44995,527.16998,7302000,263.84885
2010-09-27,528.85004,536.85004,528.85004,530.40997,6208500,265.47046
2010-09-24,521.73999,527.82996,518.26001,527.28998,6707000,263.90891
2010-09-23,514.60999,519.69,511.30002,513.48004,4630100,256.99701
2010-09-22,512.85999,517.77997,511.68002,516.00006,5069100,258.25827
2010-09-21,509.67999,519.97998,508.91003,513.46002,8923600,256.987
2010-09-20,492.50003,510.41,492.06,508.28,8798100,254.39439
2010-09-17,483.75003,491.20001,481.17999,490.14999,11271900,245.32031
2010-09-16,479.95001,482.45001,479.41,481.06,3935000,240.77077
2010-09-15,479.95001,481.89001,478.5,480.64001,4800700,240.56056
2010-09-14,482.01001,484.75,480.07999,480.43002,4428500,240.45546
2010-09-13,480.89999,484.35001,479.53,482.26999,4478500,241.37637
2010-09-10,479.02002,479.79004,475.08002,476.13998,3944600,238.3083
2010-09-09,477.82999,480.40002,470.58002,476.17999,4856300,238.32832
2010-09-08,465.19003,472.50003,464.51001,470.58002,4798700,235.52553
2010-09-07,464.5,467.59003,463.02002,464.40002,3416300,232.43243
2010-09-03,470.52002,471.88,467.44,470.30002,5075700,235.38539
2010-09-02,462.84003,464.43002,460.31003,463.18002,3365000,231.82182
2010-09-01,454.97998,464.94,452.50003,460.33002,6450100,230.3954
2010-08-31,450.10999,454.87,447.99997,450.02002,3889700,225.23524
2010-08-30,459.14999,459.76001,452.42001,452.69,2460300,226.57156
2010-08-27,452.56003,459.99002,447.65002,458.82999,4620100,229.64464
2010-08-26,456.06,457.26001,450.44,450.98001,3550400,225.71571
2010-08-25,450.00003,457.81,450.00003,454.62,5179000,227.53754
2010-08-24,457.70001,458.37,450.92001,451.38998,5519800,225.92091
2010-08-23,461.50003,468.25,457.72998,464.07001,5966400,232.26727
2010-08-20,467.97,471.59003,461.01999,462.02002,7827300,231.24124
2010-08-19,481.01001,482.51001,467.25,467.97,7842100,234.21922
2010-08-18,490.44,490.87,481.55002,482.14999,5367400,241.31631
2010-08-17,488.53,494.70001,486.03,490.52002,3777600,245.50551
2010-08-16,483.67999,489.87,480.5,485.59,2607300,243.03804
2010-08-13,489,491.19,486.01001,486.35004,3865500,243.41843
2010-08-12,483.94,494.75,482.51001,492.01001,4404700,246.25125
2010-08-11,497.72998,498,491.50003,491.74002,4441500,246.11612
2010-08-10,502.35004,506,498.57001,503.71002,4143800,252.10712
2010-08-09,502.25,505.5,501.35999,505.35001,3740600,252.92793
2010-08-06,505.40002,505.74002,496.04999,500.22003,6632300,250.36037
2010-08-05,505.89001,508.60001,503.56,508.10001,4835900,254.30431
2010-08-04,492.17999,507,491.04999,506.32001,7617300,253.41341
2010-08-03,490.5,492.46002,486.76001,489.82999,3600900,245.16016
2010-08-02,488.99002,493.28,486.94,490.41,3713600,245.45045
2010-07-30,479.64999,487.35999,479.14001,484.85001,4283900,242.66766
2010-07-29,485.95001,488.88,479.33002,484.99002,5345600,242.73775
2010-07-28,494.94,495.25,482.67001,484.35001,4987000,242.41742
2010-07-27,490.58002,497.5,490.17001,492.63,4897400,246.56155
2010-07-26,489.09003,490.75,484.88,488.97003,3986400,244.72974
2010-07-23,480.77002,490.59,480.01001,490.06003,4524200,245.27528
2010-07-22,483.23001,488.97998,482.47998,484.81,4291100,242.64764
2010-07-21,484,485.70001,475.43002,477.5,6552600,238.98898
2010-07-20,461.03,482.99002,460.60001,481.59003,8100800,241.03604
2010-07-19,461.01001,469.64999,457.51999,466.17999,9091400,233.32332
2010-07-16,469.12,470.56,459.52002,459.61002,15633900,230.03503
2010-07-15,491.73001,494.70001,482.67999,494.02002,9706600,247.25726
2010-07-14,489.88004,493.82999,486.45999,491.34003,6229700,245.91592
